# System description #######################
#

3000 atoms
2 atom types
0 36.825  xlo xhi
0 34.591  ylo yhi
0 35.544  zlo zhi
#
# for a crystal:
# lx=a;  ly2+xy2=b2;  lz2+xz2+yz2=c2
# xz=c*cos(beta);  xy=b*cos(gamma)
# xy*xz+ly*yz=b*c*cos(alpha)
#

# Elements #################################

Masses

1 15.9994
2 28.0860

Atoms

1833 2 1.41222 4 19.8843002 33.092701 26.5478001
1834 1 -0.758318 2 34.5168991 6.2911801 24.7408009
1835 1 -0.537182 4 18.6774006 21.6851998 2.7825401
1836 1 -0.666215 2 20.4951 10.6081 21.7595005
1837 1 -0.731407 2 1.23672 13.9231006 24.2306004
1838 1 -0.54204 3 31.6200009 12.2889996 16.3237991
1839 1 -0.70414 2 27.1592999 22.7234993 12.7792998
1840 1 -0.653757 2 10.3959999 8.19841 12.7086001
1841 1 -0.713427 2 2.6022001 25.2520008 1.37967
1842 1 -0.699672 2 35.5222016 15.9524002 28.4428997
1843 1 -0.697241 2 6.3639598 4.23842 28.407301
1844 1 -0.694263 2 10.8476 8.9442596 7.6757498
1845 1 -0.761454 2 2.74468 27.6548004 5.4734001
1846 1 -0.74188 2 28.2269993 31.7982998 34.8917008
1847 1 -0.767128 2 29.2894993 33.4642983 29.859501
1848 1 -0.72296 2 3.9168302 7.5472203 29.0545998
1849 2 1.11906 3 35.0681 11.5945997 6.4503103
1850 1 -0.478568 3 25.4517002 1.92919 29.2413998
1851 2 1.43468 4 27.3509998 24.2803002 31.3402004
1852 2 1.4720301 4 18.3169994 23.9459 14.5285998
1853 2 1.13976 3 9.6780701 33.2324982 13.1760998
1854 2 1.4879301 4 23.6567993 26.4850998 22.0928993
1855 2 1.2720701 5 20.6695996 6.7248602 21.8260994
1856 2 1.4265 4 7.58286 2.7800501 12.4159002
1857 2 1.45926 4 25.6739998 16.7784004 21.8556996
1858 1 -0.669189 2 33.8544006 25.2593002 16.7588005
1859 1 -0.735584 2 26.1091995 33.2761002 1.83565
1860 1 -0.704495 2 32.3549004 23.9792996 5.51963
1861 1 -0.736246 2 17.2331009 22.4328995 34.0222015
1862 1 -0.676559 2 17.4360008 0.562751 12.2700997
1863 1 -0.740991 2 10.5079003 23.9134008 21.3085003
1864 1 -0.711225 2 6.7670398 33.0096016 15.9797002
1865 1 -0.719247 3 13.6443005 18.3472004 8.5468502
1866 1 -0.724105 2 31.1117001 7.4398198 34.9631996
1867 1 -0.742061 2 31.7327004 2.1465499 17.1539993
1868 1 -0.655677 3 28.0477009 15.6843996 34.3174019
1869 1 -0.721917 2 22.4978009 10.533 9.3607502
1870 1 -0.72597 2 10.3828001 10.8443004 12.5966997
1871 1 -0.721802 2 19.8638992 21.6215992 33.8482018
1872 1 -0.752528 2 7.3468199 29.7577992 10.2875004
1873 2 1.37689 4 36.6827011 22.9981004 18.4580002
1874 1 -0.728254 2 16.9965 20.3973007 21.9685002
1875 2 1.46374 4 34.8526002 11.3565998 2.59108
1876 2 1.3596 4 29.6473007 6.5488 3.8134101
1877 2 1.2843 4 34.6118012 0.181552 9.1259499
1878 2 1.51444 4 16.8572998 20.1933003 15.507
1879 2 1.42554 4 0.768729 9.5412302 13.9755002
1880 2 1.39167 5 16.6002999 25.4043999 3.6671701
1881 2 1.1458 4 16.5242005 29.4356003 23.9843998
1882 1 -0.688042 2 11.6119004 18.8990994 12.7363005
1883 1 -0.7028 2 20.7677002 14.941 33.9247018
1884 1 -0.752325 2 27.9319992 4.5774398 13.0628996
1885 1 -0.731167 2 20.7479992 24.4559994 8.51857
1886 1 -0.7148291 2 24.1828995 30.1201992 17.4568005
1887 1 -0.721245 2 4.2289801 28.7175999 22.6091995
1888 1 -0.752814 2 13.3817997 19.4291992 35.3163986
1889 1 -0.77173 2 4.1596699 32.2289009 34.1852989
1890 1 -0.749069 2 19.4542008 29.6965008 17.6418
1891 1 -0.699726 2 19.4596005 11.9179002 27.4650994
1892 1 -0.640083 2 30.2138004 7.6245499 11.9146004
1893 1 -0.747896 2 5.5753498 4.3148899 16.2698994
1894 1 -0.71391 2 34.7560997 0.209206 4.7593003
1895 1 -0.701916 2 0.325856 21.7942009 24.2110996
1896 1 -0.70684 2 14.2623997 11.6362 2.6055701
1897 2 1.30087 4 7.5058599 23.6889992 16.1842003
1898 1 -0.7068931 2 10.1099997 10.0318003 20.6002007
1899 2 1.38014 4 33.9277992 8.86485 14.9603996
1900 2 1.45533 4 33.721901 0.166391 19.6233998
1901 2 1.5052001 4 34.3610993 6.2533798 4.1715798
1902 2 1.46452 4 28.2448006 5.6901303 30.5034008
1903 2 1.3949601 4 34.7317009 29.198 16.4171009
1904 2 1.36904 4 30.0428009 30.7394009 5.4871502
1905 2 1.39729 5 5.6011501 23.3246002 32.0111008
1906 1 -0.696539 3 18.7497998 26.2889004 20.5636006
1907 1 -0.744142 2 0.528519 16.9508 9.7522002
1908 1 -0.612576 2 16.2992993 25.3922005 5.4257899
1909 1 -0.713412 2 24.1481991 29.0112991 31.908001
1910 1 -0.724015 2 24.2518005 34.0210991 33.2535019
1911 1 -0.706413 2 28.6900006 18.9165002 24.2294998
1912 1 -0.706086 2 15.0483999 26.0030003 26.0158997
1913 1 -0.73473 2 7.04075 20.6054993 11.6836996
1914 1 -0.763637 2 35.6875 2.50785 19.5296994
1915 1 -0.779653 2 24.2063999 14.7451 2.94242
1916 1 -0.807346 3 14.9383002 28.6982994 24.9076996
1917 1 -0.741072 3 23.4305001 31.9472008 19.4979992
1918 1 -0.7433501 2 20.5408001 16.3512001 10.6437998
1919 1 -0.758835 2 30.0809994 22.8253002 20.9403
1920 1 -0.658976 2 28.5293007 24.0809002 11.1599999
1921 2 1.4550101 4 25.5445996 8.5186196 9.2267399
1922 1 -0.685349 2 32.8732986 28.5632 24.2751999
1923 2 1.3967101 4 9.3998604 6.4739399 26.3255997
1924 2 1.5040601 4 8.9756804 20.1506004 28.4022999
1925 2 1.4574501 4 23.4748001 25.0272999 3.095
1926 2 1.5202201 4 24.4160004 16.2332001 3.30093
1927 2 1.43706 4 0.284025 23.0839005 25.1837006
1928 2 1.4366601 4 11.9572002 19.5335999 34.6094017
1929 2 1.43601 4 23.8973008 3.7674401 34.9832994
1930 1 -0.78635 2 23.0270996 2.0511501 22.2248993
1931 1 -0.66568 3 21.8906002 6.1882501 32.4897003
1932 1 -0.753178 2 0.222231 32.9350014 12.4321003
1933 1 -0.753197 2 16.3675003 33.2644997 31.3817005
1934 1 -0.757301 2 20.1863995 13.9954004 3.7655499
1935 1 -0.724041 2 2.38484 33.7687989 1.7235101
1936 1 -0.754726 2 22.8577004 30.0767994 12.3673
1937 1 -0.739722 2 30.2313004 8.7184897 14.4424
1938 1 -0.727783 2 2.5331199 30.859501 31.9391994
1939 1 -0.676674 2 30.8197994 34.2394982 10.9559002
1940 1 -0.476331 3 28.1324997 26.5634995 23.7942009
1941 1 -0.693364 2 1.3274 17.698 21.9428006
1942 1 -0.714091 2 0.273472 22.4445992 34.2900009
1943 1 -0.692138 2 19.7938996 24.3398991 10.8584996
1944 1 -0.7241071 2 4.7945299 14.6063996 15.6046
1945 2 1.50823 4 8.5771399 11.5326004 31.1410999
1946 1 -0.684584 2 32.398201 23.7031002 20.3794994
1947 2 1.4121601 4 12.6064997 32.8041992 18.1016007
1948 2 1.14122 3 21.8148003 31.9325008 19.0783005
1949 2 1.38464 4 18.0564995 1.96524 18.991501
1950 2 1.48478 4 17.9058 8.2905903 2.01864
1951 2 1.35079 4 15.7799998 5.8196101 8.7159004
1952 2 1.50708 4 24.0116997 17.2882996 0.470332
1953 2 1.17383 3 36.5509987 9.8561402 21.6509991
1954 1 -0.6640131 2 6.6953302 8.5295096 10.4533005
1955 1 -0.637619 2 12.7365999 18.9076996 30.2539005
1956 1 -0.712225 2 9.6195402 20.1737995 16.5443993
1957 1 -0.71775 2 17.9200002 12.0100002 14.9834004
1958 1 -0.75523 2 8.6426697 2.1819 11.3500996
1959 1 -0.690439 2 15.1202002 21.118 9.9743606
1960 1 -0.703874 2 33.1618996 29.5902996 16.5203991
1961 1 -0.748751 2 25.1355 0.8151461 11.9266006
1962 1 -0.694335 2 3.3924301 31.9484998 13.0283003
1963 1 -0.675285 2 5.7424798 6.3812199 11.2152996
1964 1 -0.766822 2 23.6704998 11.7809 33.5438004
1965 1 -0.763547 2 20.785801 0.46549 9.4155998
1966 1 -0.794995 2 5.07409 8.0345497 1.14454
1967 1 -0.689882 2 14.9157 23.5023995 33.3154984
1968 1 -0.751458 2 27.9801998 24.1816006 32.8350983
1969 2 1.46599 4 5.4566999 5.06704 12.0827999
1970 1 -0.738594 2 8.5090504 2.20855 32.7981987
1971 2 1.31418 4 13.2911997 3.6143501 8.9059496
1972 2 1.09977 3 14.3269997 16.1133003 25.9501992
1973 2 1.38365 4 17.9452 28.2994003 7.45892
1974 2 1.5029201 4 28.6229 9.7610903 29.0230007
1975 2 1.12703 3 36.7781983 2.63444 31.8041992
1976 2 1.44295 4 23.9426994 20.5016003 21.2199993
1977 2 1.32214 4 7.50241 12.1873999 18.5228005
1978 1 -0.700367 2 4.88477 30.6434994 10.0997
1979 1 -0.719125 2 14.2068996 17.9512006 32.1878014
1980 1 -0.719128 2 28.9438992 24.2119999 22.7418995
1981 1 -0.692468 2 3.7559099 31.7331009 1.20556
1982 1 -0.710211 3 21.6595993 30.8756008 34.3437004
1983 1 -0.686767 2 0.885147 15.6288996 18.9944992
1984 1 -0.74573 2 19.1364994 7.9331298 14.7426005
1985 1 -0.680028 3 28.6103001 9.1920404 25.5555992
1986 1 -0.607673 3 25.5974007 0.962644 26.2222004
1987 1 -0.748471 2 7.0500999 11.9045 28.0870991
1988 1 -0.511635 3 8.2517996 18.8729992 35.1447983
1989 1 -0.855749 3 16.1005001 11.8592998 28.2987003
1990 1 -0.719831 2 33.7044983 6.0362101 27.1331997
1991 1 -0.76496 2 15.6192999 6.9667602 3.6959601
1992 1 -0.718014 2 3.7562301 21.6672001 23.2912998
1993 2 1.3611701 4 20.1741009 31.0704002 14.0247002
1994 1 -0.68346 3 30.6327 23.7345009 9.5962601
1995 2 1.46818 4 23.5401001 10.3544998 27.5907994
1996 2 1.39904 4 35.8504982 2.7384901 10.2207003
1997 2 1.17124 3 34.3386994 28.0249004 23.8903008
1998 2 1.5046001 4 31.0051994 28.6203003 7.1977902
1999 2 1.46777 4 25.0776005 8.4731703 3.1019399
2000 2 1.40345 4 8.7156096 17.8132 30.1994
2001 2 1.39749 4 33.3748016 23.219801 33.0
2002 1 -0.757424 2 9.4531803 27.2714996 18.3913994
2003 1 -0.461879 3 5.8923302 22.2488995 33.7584
2004 1 -0.711095 3 33.1730995 10.4962998 25.4608994
2005 1 -0.72378 2 28.7726994 33.5309983 23.3763008
2006 1 -0.657368 2 10.7690001 22.6322003 31.8391992
2007 1 -0.748924 2 29.8966008 25.1284008 5.1810598
2008 1 -0.776682 2 14.2744999 9.1512899 3.4337201
2009 1 -0.770582 2 30.5641003 2.84247 10.9427996
2010 1 -0.696542 2 35.2232018 1.11517 2.5028401
2011 1 -0.686448 2 31.1032009 20.6702004 3.02214
2012 1 -0.716423 3 15.5352001 4.54564 12.5487004
2013 1 -0.683079 2 18.1046009 24.8003998 3.8796302
2014 1 -0.681746 2 29.3924008 10.8694 7.0559802
2015 1 -0.6756161 2 2.5806501 23.2047005 7.3407002
2016 1 -0.734554 2 11.4462004 27.2388001 21.1380997
2017 2 1.5238101 4 30.6240998 5.5288701 16.6660004
2018 1 -0.730555 2 36.8837014 9.1687002 4.4181399
2019 2 1.47591 4 6.89532 29.1243992 15.9159002
2020 2 1.45549 4 16.3024998 4.8709698 32.8209
2021 2 1.33379 4 8.5680199 24.8759996 6.8187099
2022 2 1.47139 4 15.0227003 24.1832008 17.2665005
2023 2 1.42426 4 36.7258988 21.7054005 27.8166008
2024 2 1.48806 4 31.2730999 12.6753998 32.360199
2025 2 1.4553 4 30.2087002 4.6739302 19.5517006
2026 1 -0.66947 2 15.4762001 3.55935 32.3380013
2027 1 -0.695164 2 19.5886002 15.8570004 5.6795101
2028 1 -0.716227 2 2.4007399 33.4371987 21.5224991
2029 1 -0.687649 2 25.4766007 13.7452002 5.5151401
2030 1 -0.714393 3 13.6931 16.1088009 9.00562
2031 1 -0.698797 2 16.7600003 5.8424502 31.6268006
2032 1 -0.730662 2 33.6847992 9.54319 13.4855004
2033 1 -0.709419 3 20.6683007 32.2983017 4.2504902
2034 1 -0.718892 2 22.3139992 3.5445199 34.8105011
2035 1 -0.705633 3 1.64696 25.9624004 23.7819004
2036 1 -0.787277 2 1.89503 29.8878994 22.4468994
2037 1 -0.6662931 2 2.33812 15.2185001 2.46262
2038 1 -0.7060581 3 2.84619 5.3525901 8.45257
2039 1 -0.507856 3 32.7537995 27.2891007 31.9130994
2040 1 -0.713143 2 24.5252991 17.1480007 1.98806
2041 2 1.42878 4 24.0933991 22.3318005 34.3731995
2042 1 -0.738464 2 11.8237 0.272756 31.7742996
2043 2 1.25752 4 15.4996996 16.6131993 23.3747997
2044 2 1.39389 4 16.1790009 21.2593994 11.2107
2045 2 1.44152 4 35.7094994 18.7287007 34.9877014
2046 2 1.4325401 4 4.4362302 7.06218 25.1084004
2047 2 1.35249 5 26.0601997 1.72421 27.6284008
2048 2 1.4874901 4 14.1248999 17.0119991 7.82619
2049 2 1.3383 4 6.5957399 24.5923004 1.55667
2050 1 -0.767417 2 27.8325005 29.4244004 3.4865201
2051 1 -0.740183 2 2.94944 17.6592999 9.3291998
2052 1 -0.760816 2 28.0930004 17.4305992 5.1141801
2053 1 -0.684671 2 6.05445 21.1714001 3.2358699
2054 1 -0.728427 2 26.1910992 29.1107006 8.7609597
2055 1 -0.761347 2 1.37974 30.3498993 14.1110001
2056 1 -0.721363 2 9.7942105 11.0136004 8.8709202
2057 1 -0.740941 2 20.6676007 22.9228002 28.5876007
2058 1 -0.732451 2 7.2246599 3.22926 24.2649002
2059 1 -0.725627 2 30.2891007 30.0807991 4.0332398
2060 1 -0.718956 2 1.68711 14.2319002 12.4473
2061 1 -0.6773891 2 27.5214997 22.4619007 26.7430992
2062 1 -0.713283 2 16.7427006 9.25383 8.0372105
2063 1 -0.656177 2 1.2653101 28.2623005 18.7784004
2064 1 -0.715353 2 17.1235008 31.4353009 3.7851501
2065 2 1.47538 4 27.4223995 29.6103993 22.9652996
2066 1 -0.738052 2 35.5988999 19.8918992 13.7001
2067 2 1.45065 4 4.3927698 19.5846005 26.1788998
2068 2 1.46038 4 29.0081997 1.34497 3.32218
2069 2 1.33478 4 11.5759001 13.1659002 23.9669992
2070 2 1.44572 4 3.7016201 9.7588101 18.3512001
2071 2 1.3834601 4 12.0621004 26.4326 13.1311998
2072 2 1.3666101 4 32.4373017 9.2335997 24.7570992
2073 2 1.43845 4 13.2458 32.976101 4.6596599
2074 1 -0.7479821 2 24.2478008 3.2405901 0.941811
2075 1 -0.740463 2 9.4759503 29.4244004 0.441433
2076 1 -0.711184 3 3.05952 29.7700997 12.1494999
2077 1 -0.752349 2 4.7532802 8.51717 33.0269012
2078 1 -0.755444 2 30.4897003 0.75415 15.3788996
2079 1 -0.67857 2 13.0801001 26.1599999 24.4043007
2080 1 -0.736561 2 32.1027985 18.9155998 1.37483
2081 1 -0.763132 2 0.313255 2.07619 9.5331898
2082 1 -0.733535 2 17.3353005 0.738122 5.1786599
2083 1 -0.6646 2 2.2550199 9.6076699 29.2171002
2084 1 -0.475938 3 31.4092007 17.1095009 27.9603004
2085 1 -0.403387 1 23.1334 16.8187008 4.0796199
2086 1 -0.702372 2 34.7043 33.2103005 13.7821999
2087 1 -0.699948 2 34.6421013 1.64324 9.9386502
2088 1 -0.742444 2 21.6916008 19.1327992 26.7488995
2089 2 1.14621 4 33.6731987 12.1232004 24.2115002
2090 1 -0.7249691 2 30.8862 22.2406998 18.7036
2091 2 1.45135 4 33.1968994 13.7566996 2.87254
2092 2 1.3603701 4 2.7642801 14.5584002 7.3139801
2093 2 1.4782 4 27.8990994 16.9102994 12.3388004
2094 2 1.4312901 4 21.0356007 3.0416701 0.116691
2095 2 1.41327 4 2.5113001 20.7574997 1.87954
2096 2 1.46578 4 0.6645741 22.5827999 30.7619
2097 2 1.46707 4 4.5370002 22.0375004 27.8167
2098 1 -0.684461 2 28.5526009 4.5275698 31.6438999
2099 1 -0.809436 2 25.3544998 7.0125899 9.4428501
2100 1 -0.753915 2 20.1466999 25.2182007 2.6025801
2101 1 -0.751625 2 6.4524598 33.4006996 32.6567993
2102 1 -0.547 3 8.2392902 26.4640999 7.0364599
2103 1 -0.710594 2 2.5920701 18.7866993 15.8330002
2104 1 -0.75107 2 5.3091302 5.6426802 13.5672999
2105 1 -0.7144701 2 10.6374998 27.3652001 33.489399
2106 1 -0.7508011 2 2.69149 21.0128002 14.4456997
2107 1 -0.682508 2 25.2059994 6.77106 3.0623901
2108 1 -0.720482 2 16.2639008 34.4580002 33.8460008
2109 1 -0.694113 2 18.4619999 31.7535 21.5744
2110 1 -0.711848 2 11.3198996 9.4406901 10.3718996
2111 1 -0.752087 2 25.1445007 22.8691998 -0.0674104
2112 1 -0.691499 2 11.6717997 16.6658993 16.8575994
2113 2 1.46603 4 20.1215 9.7764302 18.2546997
2114 1 -0.772207 2 20.4824009 4.11832 8.9540796
2115 2 1.4765101 4 4.77593 28.2733002 32.5685005
2116 2 1.39879 4 26.719801 15.3380003 14.4974003
2117 2 1.431 4 27.0828991 20.6231995 20.8955002
2118 2 1.4575 4 16.882 23.6322994 9.5742302
2119 2 1.26503 4 25.7364006 31.7122002 14.0103998
2120 2 1.42959 4 31.3855 21.3675995 11.5768004
2121 2 1.1367101 3 1.2662801 30.5149994 6.2262702
2122 1 -0.65974 2 12.6153002 9.8554498 1.43179
2123 1 -0.78888 2 18.4323998 24.5491009 22.5781002
2124 1 -0.734723 2 1.0964299 4.97642 25.6131993
2125 1 -0.794075 2 17.7299004 17.5359993 4.94842
2126 1 -0.671561 2 19.6348 13.816 14.9988004
2127 1 -0.741113 2 30.3857002 20.9731998 33.4365006
2128 1 -0.71152 2 6.3866501 12.2955999 14.0553999
2129 1 -0.703259 3 10.4139004 5.3256798 21.6355992
2130 1 -0.74719 2 15.4601002 26.4174004 7.8252902
2131 1 -0.712058 2 18.4507008 13.5480004 5.59899
2132 1 -0.746432 2 24.8341007 25.6147003 29.4137001
2133 1 -0.509751 3 8.1345797 19.6973 1.19031
2134 1 -0.698091 2 29.6858998 26.1278992 9.0851402
2135 1 -0.681419 2 9.3428497 28.6553993 5.08356
2136 1 -0.777215 2 7.9174 7.9524002 3.8380001
2137 2 1.44523 4 24.3395004 2.8940202 22.3931008
2138 1 -0.717218 2 28.2217007 28.3297005 12.2997999
2139 2 1.38888 4 26.0743008 5.1971502 6.7188902
2140 2 1.49199 4 8.8675804 11.2096005 4.6579499
2141 2 1.38972 4 32.7117005 10.2656002 31.6208
2142 2 1.32982 4 0.15181 17.3570004 25.4382
2143 2 1.41341 4 3.18817 1.66701 27.1863995
2144 2 1.41996 4 13.9202996 1.56045 24.7910004
2145 2 1.47886 4 27.6002999 21.4172993 8.3019505
2146 1 -0.679949 2 16.8885002 19.8183995 11.4513998
2147 1 -0.552208 3 8.5614405 5.9949098 9.6397696
2148 1 -0.684114 2 32.3428993 34.0946999 13.0855999
2149 1 -0.771554 2 23.1716003 25.1093006 9.5154896
2150 1 -0.727159 2 1.75031 23.7075997 25.1727009
2151 1 -0.744282 2 15.7988005 6.4165702 16.3251991
2152 1 -0.708217 2 31.6292 4.12429 2.3538301
2153 1 -0.765254 3 21.0513001 8.5313702 17.9603004
2154 1 -0.711857 2 3.3606701 28.3974991 16.9116994
2155 1 -0.572546 3 0.384191 17.9456006 28.4489002
2156 1 -0.725517 2 2.8366599 15.6693001 17.1287003
2157 1 -0.694361 2 1.13345 26.9368992 2.4693101
2158 1 -0.681215 2 15.9536 30.8689004 23.3673992
2159 1 -0.732207 2 9.9093104 28.9575996 25.4402008
2160 1 -0.740379 2 36.1063995 6.12571 27.9995004
2161 2 1.4932 4 13.0716 11.1838999 33.7425995
2162 1 -0.6838 3 30.6068001 10.6412001 9.7259798
2163 2 1.46121 4 8.9315796 34.389801 23.2567997
2164 2 1.4584201 4 35.8137017 1.18667 3.96808
2165 2 1.39943 4 11.5801001 21.5499001 10.2693005
2166 2 1.4204201 4 18.1917992 20.4803009 3.59914
2167 2 1.41481 4 14.6921997 6.6654201 15.1521998
2168 2 1.4521001 4 29.514 8.8472204 24.2721996
2169 2 1.39135 4 30.843399 3.0599899 34.1004982
2170 1 -0.740752 2 21.5848999 13.8319998 10.5841999
2171 1 -0.693935 2 2.3323 8.27211 0.6291991
2172 1 -0.735958 2 16.2208004 10.5489998 32.118
2173 1 -0.746594 2 25.0226002 18.1147995 13.4679003
2174 1 -0.722346 2 16.5338002 4.85009 7.6283698
2175 1 -0.719924 2 19.8652 29.2402001 26.6277008
2176 1 -0.730039 2 17.8052006 4.2287502 14.2894001
2177 1 -0.6748891 2 4.7948499 24.6259995 13.8964996
2178 1 -0.696287 3 27.0498009 5.4983902 17.4102993
2179 1 -0.7058921 2 3.8189399 25.8922998 6.68327
2180 1 -0.672202 2 14.7447005 27.3553009 5.19384
2181 1 -0.698353 2 12.7532997 20.3397007 20.2381001
2182 1 -0.777545 2 5.54599 27.0667992 26.9235002
2183 1 -0.502465 3 8.7275105 19.8831006 23.8953992
2184 1 -0.714094 2 23.1469994 26.6173001 16.6816998
2185 2 1.4605 4 5.4930401 33.3428993 6.6072402
2186 1 -0.714723 2 7.2329798 28.3043003 28.6732006
2187 2 1.4573801 4 22.0114994 10.3781996 10.9122
2188 2 1.42245 4 26.0755997 14.4050999 18.3649998
2189 2 1.4367 4 10.5154 21.3474999 4.7878399
2190 2 1.51385 4 12.5353003 18.0375996 16.7434998
2191 2 1.43633 4 11.5021 28.8031998 21.6562996
2192 2 1.4435001 4 22.6305008 4.7927599 20.8736992
2193 2 1.2479 4 24.9025994 25.4713002 13.04
2194 1 -0.720179 2 14.6105004 6.8587198 19.4367008
2195 1 -0.905113 3 35.0750008 17.2553005 6.0306101
2196 1 -0.771032 2 24.5279007 18.2591 32.5834999
2197 1 -0.689387 2 7.1738 33.3438988 27.4365998
2198 1 -0.777716 3 12.7882004 4.8252101 35.1301994
2199 1 -0.734928 2 27.1100006 13.9834004 15.4061003
2200 1 -0.750737 3 30.7838002 5.2869301 18.2089996
2201 1 -0.697881 2 36.6459999 22.4013996 29.3691006
2202 1 -0.738931 2 31.5216999 16.6828003 9.8901998
2203 1 -0.725784 2 17.8873006 23.4720993 24.8332997
2204 1 -0.747031 2 14.6048002 30.0622005 35.3237
2205 1 -0.706794 2 22.7122994 15.7287998 9.2822199
2206 1 -0.674492 2 33.8835984 25.8572998 27.0734997
2207 1 -0.75603 2 8.5181599 3.34286 13.5876999
2208 1 -0.724501 3 24.9694996 24.8724996 11.5676003
2209 2 1.10923 3 12.5958996 14.5113001 27.8917008
2210 1 -0.690467 2 19.0522003 7.7220803 10.9988004
2211 2 1.36743 4 28.7080002 25.3547001 19.5842991
2212 2 1.45203 4 26.5578003 26.9605008 5.8380299
2213 2 1.4559 4 21.6658001 24.3803005 21.7077008
2214 2 1.4624701 4 19.9608994 32.599701 29.5021
2215 2 1.4864 4 33.1240997 23.8875008 12.0507002
2216 2 1.42793 4 4.7334299 5.4147902 17.0907002
2217 2 1.36649 5 9.4677897 18.1212997 24.6914997
2218 1 -0.719774 2 29.1875 3.89166 1.6651501
2219 1 -0.671064 3 3.75965 16.8857994 1.10155
2220 1 -0.694153 2 2.5005601 12.6450005 30.991501
2221 1 -0.762657 2 24.0905991 21.9160004 10.4951
2222 1 -0.4708 4 5.26685 18.8673 32.8022995
2223 1 -0.717747 3 29.968399 26.9811994 0.597593
2224 1 -0.665725 2 11.2749004 32.0153999 17.5280991
2225 1 -0.751831 2 19.3139992 32.8167992 28.0524998
2226 1 -0.677333 2 8.8587198 32.5022011 28.9237996
2227 1 -0.760314 2 24.5709992 5.8382802 11.665
2228 1 -0.715267 2 11.5737 33.2909012 25.471901
2229 1 -0.738117 2 35.6071015 22.7544003 22.3041992
2230 1 -0.706318 2 2.97435 33.1138992 15.0979004
2231 1 -0.749261 2 25.6902008 11.1557999 32.2741013
2232 1 -0.772652 2 14.9638004 15.5678997 24.6284008
2233 2 1.42009 4 2.26015 3.48857 20.9771004
2234 1 -0.712356 2 14.9309998 21.7318993 27.1546001
2235 2 1.25359 4 24.852501 30.7709008 18.7609005
2236 2 1.4293701 4 1.4316401 7.88764 18.5359993
2237 2 1.4706301 4 32.6772003 4.8838602 32.5126
2238 2 1.13686 3 4.8199601 3.92163 28.1630993
2239 2 1.42896 4 35.0261002 26.9764996 26.6285992
2240 2 1.40346 4 27.2434006 13.2770996 26.4941998
2241 2 1.4714901 4 5.0254598 26.1382999 25.7577
2242 1 -1.03272 2 14.3989 8.0225201 25.3551998
2243 1 -0.571645 3 33.936699 33.8829002 18.2635002
2244 1 -0.697793 2 4.0376701 16.6198998 22.1842995
2245 1 -0.462848 4 35.4193993 31.1664009 28.2173004
2246 1 -0.558119 3 19.2910004 6.0419898 20.6418991
2247 1 -0.732635 2 11.8547002 12.9741002 22.4101009
2248 1 -0.76891 2 35.6563988 29.5669003 15.1391001
2249 1 -0.717411 2 6.7799502 4.1430502 12.0157003
2250 1 -0.729908 2 6.35916 24.1340008 0.0149775
2251 1 -0.723452 2 12.4436999 29.5592995 8.7184401
2252 1 -0.724727 2 24.7842007 14.5295 33.9412994
2253 1 -0.723904 2 5.4474402 6.6021099 26.2429009
2254 1 -0.567177 3 0.409883 27.2332993 35.4487
2255 1 -0.759624 2 6.092 4.3666601 19.9041004
2256 1 -0.6588961 2 9.1518698 31.9962006 12.3120003
2257 2 1.35736 5 34.598999 32.4891014 0.0300543
2258 1 -0.691356 2 3.87514 23.6238995 35.4810982
2259 2 1.4834501 4 3.38202 0.759148 7.2713399
2260 2 1.14924 3 9.6626797 30.5760002 11.7641001
2261 2 1.37198 4 0.700922 19.0342007 3.7112801
2262 2 1.425 4 13.9279004 3.1022501 32.0547981
2263 2 1.46028 4 3.3057201 23.8227005 29.8047009
2264 2 1.4881801 4 24.2210007 11.7152004 32.0716019
2265 2 1.4360401 4 14.8544998 17.0895004 33.3576012
2266 1 -0.7506621 2 10.8059998 26.4915009 25.3771992
2267 1 -0.703132 2 16.6401005 22.2789993 28.9857998
2268 1 -0.806838 3 0.0397117 14.8137999 4.3242998
2269 1 -0.660866 2 12.6211996 3.02582 16.0778999
2270 1 -0.711927 2 28.2483006 29.0596008 21.6457005
2271 1 -0.753173 2 1.62532 33.0633011 17.3237991
2272 1 -0.705556 2 27.2271004 9.6041403 17.7761002
2273 1 -0.785855 2 25.1541996 26.0557003 0.310032
2274 1 -0.743469 2 25.3367996 13.3128004 10.9245996
2275 1 -0.694285 2 5.8441902 34.3675003 5.3495102
2276 1 -0.660383 3 26.1285 7.2890101 18.4612999
2277 1 -0.719068 2 27.1847992 3.64906 15.3663998
2278 1 -0.750389 2 25.2901993 9.4138699 19.5806999
2279 1 -0.676233 2 33.8273011 10.7171002 6.0325298
2280 1 -0.665361 3 5.7943301 10.1639996 15.1746998
2281 2 1.45484 4 35.7708016 19.7576008 15.2947998
2282 1 -0.716148 2 13.7624998 0.0276654 7.4871702
2283 2 1.23892 4 30.1431007 13.0771999 27.1674995
2284 2 1.22332 4 8.5144997 28.4981003 1.3592
2285 2 1.3958 4 33.4766999 8.7796202 12.0522003
2286 2 1.3529 4 2.67084 26.4216995 2.4835701
2287 2 1.42064 4 3.64535 7.31141 0.823715
2288 2 1.30583 4 10.9780998 6.8628802 2.1458399
2289 2 1.50009 4 31.4456005 31.3460007 22.6945
